Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_5,Neurogenic,MAP_Band_Power,power,Mann-Whitney U,0.6047789419882441,0.07802215795990872,ns,38,0.7158856584938142,0.08997879911005015,0.734565790519319,6,0.6372518474824037,0.23504121080160167,0.6689676603099011,False,"Good normal: False, Bad normal: False",0.07863381101141054,0.06559813020941796
scale_5,Neurogenic,rSO2_contra_Band_Power,power,Mann-Whitney U,0.5144316828945302,0.0982855683846749,ns,38,0.6990172787192898,0.10127921973113804,0.6988191176779901,6,0.6190021048581223,0.21209890287379857,0.681037532535562,False,"Good normal: False, Bad normal: False",0.08001517386116741,0.017781585142428113
scale_5,Neurogenic,SE_sympathetic_activity,biomarker,Mann-Whitney U,0.5586837774154332,0.08816156450898532,ns,38,0.9032573793478562,0.08315876394355096,0.9249055911723155,6,0.8884102668309471,0.09761293172001645,0.8996058730178245,False,"Good normal: False, Bad normal: True",0.014847112516909067,0.025299718154491058
scale_5,Neurogenic,SE_baroreflex_sensitivity,biomarker,Mann-Whitney U,0.32167775502999557,0.14940128720405305,ns,38,0.9940980775893349,0.004816897819203284,0.995685850987584,6,0.9797318988681653,0.03141337406606963,0.9889401403704945,False,"Good normal: False, Bad normal: False",0.014366178721169631,0.0067457106170895065
scale_5,Neurogenic,SE_autonomic_dysfunction_risk,biomarker,t-test,,0.0,ns,38,0.0,0.0,0.0,6,0.0,0.0,0.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Neurogenic,rSO2_sympathetic_activity,biomarker,Mann-Whitney U,0.21798904442126224,0.1857148623203557,ns,38,0.7628609772027618,0.005725946741919358,0.761848372647161,6,0.7709000938659626,0.01531673035490254,0.76659306373668,False,"Good normal: False, Bad normal: True",-0.008039116663200785,-0.004744691089519026
scale_5,Neurogenic,rSO2_baroreflex_sensitivity,biomarker,Mann-Whitney U,0.12175657581216287,0.23328573682442835,ns,38,0.9993436979165649,0.0005772832789439918,0.999536586039219,6,0.9915560143163935,0.017896493234674654,0.999002599217893,False,"Good normal: False, Bad normal: False",0.007787683600171347,0.0005339868213259935
scale_5,Neurogenic,rSO2_autonomic_dysfunction_risk,biomarker,t-test,,0.0,ns,38,0.0,0.0,0.0,6,0.0,0.0,0.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Myogenic,ActualFS,technical,Mann-Whitney U,0.21165232547869806,0.19047602979231668,ns,38,1.7143244744208985,0.5566016320547134,1.57368421052632,5,1.674124512901092,0.17497977836217732,1.58201058201058,False,"Good normal: False, Bad normal: False",0.04019996151980654,-0.008326371484260076
scale_5,Myogenic,DataQuality,technical,t-test,,0.0,ns,38,1.0,0.0,1.0,5,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Myogenic,SignalLength,technical,t-test,,0.0,ns,38,300.0,0.0,300.0,5,300.0,0.0,300.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Myogenic,SE_Mean,location,t-test,0.8597406911419698,0.08459328036084063,ns,38,-0.001872930652572668,0.036843268834233396,0.0032633155224273003,5,0.0011322488922220993,0.01948322307101813,0.0060316660335314,True,"Good normal: True, Bad normal: True",-0.0030051795447947676,-0.0027683505111040993
scale_5,Myogenic,SE_Std,variability,Levene test,0.6347879923834275,1.2471676565439653,ns,38,5.428781415284634,3.8661878679266404,5.28560819985897,5,4.020552138577604,3.461947949142496,5.37772493314622,True,Variance ratio: 1.247,1.4082292767070301,-0.09211673328724945
scale_5,Myogenic,SE_Median,location,Mann-Whitney U,0.3258203320596968,0.14984014345203897,ns,38,0.0027242256679495857,0.2544382918245611,-0.00972665288766435,5,0.05689757870007782,0.18701752846556818,0.0014195963536554,False,"Good normal: False, Bad normal: True",-0.05417335303212823,-0.011146249241319751
scale_5,Myogenic,SE_Q1,location,Mann-Whitney U,0.4949044149271035,0.10408472008503339,ns,38,-3.1884632534384627,2.391867576098865,-2.91427176356051,5,-2.2724197128178547,2.021549340532463,-2.68963446464957,False,"Good normal: False, Bad normal: True",-0.916043540620608,-0.22463729891094042
scale_5,Myogenic,SE_Q3,location,t-test,0.3618816739321493,0.43865762583102724,ns,38,3.095999946353301,2.1493025353096686,2.904618575450465,5,2.1615455503764527,1.9452894709975104,2.37226107929465,True,"Good normal: True, Bad normal: True",0.9344543959768483,0.5323574961558153
scale_5,Myogenic,SE_IQR,variability,Levene test,0.7419079287146901,1.2869851971137318,ns,38,6.284463199791765,4.4982509127685715,5.87767415955981,5,4.43396526319431,3.9651251640725436,5.06189554394423,True,Variance ratio: 1.287,1.8504979365974554,0.8157786156155797
scale_5,Myogenic,SE_Min,location,Mann-Whitney U,0.47163613471043986,0.10977144523552794,ns,38,-15.459265481695047,11.07188371175102,-15.97007121511005,5,-11.510749884307348,9.949324750211781,-15.1466354877817,False,"Good normal: False, Bad normal: True",-3.948515597387699,-0.8234357273283504
scale_5,Myogenic,SE_Max,location,t-test,0.4715407341281804,0.34570887041134224,ns,38,15.389586201850443,10.670990387926404,15.70145740148465,5,11.720063845288507,10.076823578255937,15.2256306545511,True,"Good normal: True, Bad normal: True",3.669522356561936,0.4758267469335493
scale_5,Myogenic,SE_Range,variability,Levene test,0.6399354568718603,1.1789958965883602,ns,38,30.848851683545497,21.627288255519293,31.2133151505788,5,23.230813729595855,19.918008891964693,30.3722661423328,True,Variance ratio: 1.179,7.618037953949642,0.8410490082459994
scale_5,Myogenic,SE_Kurtosis,distribution_shape,Mann-Whitney U,0.7269763701981513,0.05324494304318187,ns,38,4.014801131857281,1.6344722700954653,3.59118364183557,5,3.8557772976862865,0.43473779107695965,3.65702418234506,False,"Good normal: False, Bad normal: True",0.15902383417099442,-0.06584054050949018
scale_5,Myogenic,SE_Skewness,distribution_shape,Mann-Whitney U,0.19769415685467873,0.19644085646649592,ns,38,0.048688574848452085,0.19747024586305512,0.01392099699801335,5,0.22112948617312012,0.28428214356921816,0.0365055097884728,False,"Good normal: False, Bad normal: False",-0.17244091132466804,-0.02258451279045945
scale_5,Myogenic,SE_KDE_Entropy,complexity,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,3.4213025856289057,0.317052121229764,3.40210272130892,5,3.3206698120970843,0.2770741365565932,3.40959685297311,False,"Good normal: False, Bad normal: True",0.10063277353182132,-0.007494131664190107
scale_5,Myogenic,SE_N_Peaks,complexity,Mann-Whitney U,0.7716705035436164,0.044253636380814365,ns,38,1.0263157894736843,0.16222142113076257,1.0,5,1.0,0.0,1.0,False,"Good normal: False, Bad normal: True",0.026315789473684292,0.0
scale_5,Myogenic,SE_Mode_Angle,location,Mann-Whitney U,0.40540080074963797,0.12688101074477198,ns,38,0.023499596826037333,0.649767221945692,0.0210509116476114,5,-0.05472595528925619,0.0933868372159724,-0.0510557895034367,False,"Good normal: False, Bad normal: True",0.07822555211529353,0.0721067011510481
scale_5,Myogenic,SE_Positive_Ratio,proportion,t-test,0.2470341603599349,0.558665629112742,ns,38,0.498859649122807,0.016463196114363168,0.496666666666667,5,0.5080000000000002,0.015383974345619129,0.506666666666667,True,"Good normal: True, Bad normal: True",-0.009140350877193226,-0.010000000000000064
scale_5,Myogenic,SE_Negative_Ratio,proportion,t-test,0.24703416035993797,0.5586656291127383,ns,38,0.501140350877193,0.01646319611436317,0.503333333333333,5,0.4919999999999998,0.015383974345619136,0.493333333333333,True,"Good normal: True, Bad normal: True",0.00914035087719317,0.009999999999999953
scale_5,Myogenic,SE_Directional_Asymmetry,proportion,Mann-Whitney U,0.6723817676823696,0.06448881443062505,ns,38,0.024736842105263144,0.02147184173180721,0.02,5,0.02666666666666666,0.019436506316150997,0.02,False,"Good normal: False, Bad normal: True",-0.0019298245614035175,0.0
scale_5,Myogenic,SE_Positive_Mean,location,t-test,0.3951367745847535,0.4088221647980817,ns,38,4.128281226375115,2.931879868151511,3.904569530124395,5,2.944353927970515,2.539578351424723,3.71012447045311,True,"Good normal: True, Bad normal: True",1.1839272984046003,0.19444505967128523
scale_5,Myogenic,SE_Positive_Std,variability,Levene test,0.6140801775478545,1.237631684400857,ns,38,3.5330943950583364,2.5438129263408573,3.6119563426081402,5,2.6923452160220736,2.2865961097803105,3.68949084655002,True,Variance ratio: 1.238,0.8407491790362629,-0.07753450394187977
scale_5,Myogenic,SE_Negative_Mean,location,t-test,0.4662730318648979,0.34985652130204364,ns,38,-4.122352485696483,3.004552354485953,-4.011787247371885,5,-3.0816329140851138,2.6829095567625902,-4.12288495906328,True,"Good normal: True, Bad normal: True",-1.0407195716113695,0.1110977116913956
scale_5,Myogenic,SE_Negative_Std,variability,Levene test,0.621111809044085,1.1935442623670114,ns,38,3.4805582911932365,2.4856877574602643,3.5590199206948547,5,2.627444872366803,2.275240494474881,3.69138006844694,True,Variance ratio: 1.194,0.8531134188264335,-0.1323601477520855
scale_5,Myogenic,rSO2_Mean,location,Mann-Whitney U,0.11818017490167236,0.23827258389150466,ns,38,0.0013535703662250985,0.003947470186176207,0.00085998190862825,5,-0.003747566587613128,0.006413173297734598,-0.0016453693216083,False,"Good normal: False, Bad normal: True",0.005101136953838226,0.0025053512302365497
scale_5,Myogenic,rSO2_Std,variability,Levene test,0.0684907579140259,3.667990783564784,ns,38,0.598427496730647,0.44044954405388254,0.561885664879997,5,0.9036080419735036,0.8435489372850555,1.07164007773639,True,Variance ratio: 3.668,-0.30518054524285665,-0.5097544128563929
scale_5,Myogenic,rSO2_Median,location,Mann-Whitney U,0.16008551856538247,0.2142275514830341,ns,38,-0.0006399975067798022,0.014117521384225321,-0.00047069599373295,5,0.023055543905879623,0.03169304907941759,0.003986637607266,False,"Good normal: False, Bad normal: True",-0.023695541412659425,-0.00445733360099895
scale_5,Myogenic,rSO2_Q1,location,Mann-Whitney U,0.2729176665648589,0.1671945858245828,ns,38,-0.25883836048142006,0.1854229107637344,-0.2585879286079355,5,-0.44458452949901417,0.3765601788812832,-0.550795639193866,False,"Good normal: False, Bad normal: True",0.1857461690175941,0.2922077105859305
scale_5,Myogenic,rSO2_Q3,location,Mann-Whitney U,0.4268697836480026,0.12116918814535779,ns,38,0.2555604742710164,0.18051518286422236,0.250588785746845,5,0.4243473313383371,0.38066259149732057,0.456290014046874,False,"Good normal: False, Bad normal: True",-0.16878685706732066,-0.20570122830002902
scale_5,Myogenic,rSO2_IQR,variability,Levene test,0.005629352792820419,4.2610880261475375,**,38,0.5143988347524364,0.3650985044741492,0.5091767143547805,5,0.8689318608373509,0.753651047289915,1.00708565324074,True,Variance ratio: 4.261,-0.35453302608491444,-0.49790893888595944
scale_5,Myogenic,rSO2_Min,location,Mann-Whitney U,0.5431072992048602,0.09273756607377674,ns,38,-2.061085287875198,1.825374839352477,-1.7641736799756802,5,-3.1004027478370366,2.9904255595557165,-3.58910404758705,False,"Good normal: False, Bad normal: True",1.0393174599618384,1.82493036761137
scale_5,Myogenic,rSO2_Max,location,Mann-Whitney U,0.67233881641142,0.06449779159746759,ns,38,2.068386054986859,1.7611956606277988,1.689153964305445,5,3.304894897787432,3.7501921245679033,3.30816958787015,False,"Good normal: False, Bad normal: True",-1.236508842800573,-1.6190156235647049
scale_5,Myogenic,rSO2_Range,variability,Levene test,0.12016839415513018,3.567009665137659,ns,38,4.1294713428620575,3.554202937122691,3.41397819728725,5,6.405297645624467,6.712655579432581,6.9587496565025,True,Variance ratio: 3.567,-2.2758263027624093,-3.5447714592152506
scale_5,Myogenic,rSO2_Kurtosis,distribution_shape,Mann-Whitney U,0.25658893951576883,0.17300814908792866,ns,38,5.626938018414304,2.1485214460175945,5.1969597450464295,5,4.819105124827158,1.8020447018536918,4.00301200550202,False,"Good normal: True, Bad normal: False",0.8078328935871459,1.1939477395444094
scale_5,Myogenic,rSO2_Skewness,distribution_shape,Mann-Whitney U,0.3258203320596968,0.14984014345203897,ns,38,0.050967779245186376,0.26101989918131113,0.02458714831720265,5,-0.10453746659980394,0.2299041637838815,-0.0169172468038558,False,"Good normal: False, Bad normal: True",0.15550524584499031,0.041504395121058454
scale_5,Myogenic,rSO2_KDE_Entropy,complexity,Mann-Whitney U,0.47163613471043986,0.10977144523552794,ns,38,3.0389384059188926,0.014692928599690087,3.03464198013362,5,3.054318705255286,0.03302019624023385,3.05075933075863,False,"Good normal: False, Bad normal: True",-0.0153802993363934,-0.016117350625009852
scale_5,Myogenic,rSO2_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,5,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Myogenic,rSO2_Mode_Angle,location,t-test,0.1236644331429474,0.7477854547282065,ns,38,0.005358581766174292,0.03294794505571175,0.00677262080332315,5,-0.02002914577534582,0.04210775414931366,-0.0419645414272622,True,"Good normal: True, Bad normal: True",0.025387727541520112,0.04873716223058535
scale_5,Myogenic,rSO2_Positive_Ratio,proportion,t-test,0.31411338296717367,0.4848314299651758,ns,38,0.49991228070175436,0.011816587366924402,0.5,5,0.506,0.018012341448141865,0.516666666666667,True,"Good normal: True, Bad normal: True",-0.006087719298245642,-0.01666666666666705
scale_5,Myogenic,rSO2_Negative_Ratio,proportion,t-test,0.3141133829671738,0.4848314299651757,ns,38,0.5000877192982456,0.011816587366924406,0.5,5,0.49399999999999994,0.018012341448141865,0.483333333333333,True,"Good normal: True, Bad normal: True",0.006087719298245642,0.016666666666666996
scale_5,Myogenic,rSO2_Directional_Asymmetry,proportion,Mann-Whitney U,0.019294039582615972,0.3568162415238331,*,38,0.018771929824561398,0.014023169429904475,0.0133333333333334,5,0.03333333333333336,0.009428090415820609,0.0333333333333334,False,"Good normal: False, Bad normal: True",-0.014561403508771963,-0.020000000000000004
scale_5,Myogenic,rSO2_Positive_Mean,location,t-test,0.17900686860357407,0.6504212909468864,ns,38,0.4040345655069628,0.277778482806038,0.4054358349205775,5,0.6077095289512309,0.5397802403286017,0.725672599699832,True,"Good normal: True, Bad normal: True",-0.20367496344426805,-0.3202367647792545
scale_5,Myogenic,rSO2_Positive_Std,variability,Levene test,0.1313809239985259,3.2347270475932612,ns,38,0.43894862577627747,0.3519472639723036,0.36499630058786203,5,0.6508999665719472,0.6329893649152541,0.761881580017706,True,Variance ratio: 3.235,-0.21195134079566968,-0.396885279429844
scale_5,Myogenic,rSO2_Negative_Mean,location,t-test,0.116756907536339,0.7622779568200385,ns,38,-0.40019469342846525,0.2742309087814393,-0.3965430645496295,5,-0.6416030979821055,0.5765386893989252,-0.78957215303868,True,"Good normal: True, Bad normal: True",0.2414084045536402,0.3930290884890505
scale_5,Myogenic,rSO2_Negative_Std,variability,Levene test,0.13681542905313918,3.3409350562051388,ns,38,0.43677529767483153,0.3497337635327234,0.3627318085365995,5,0.6519460560529035,0.6392512386175513,0.754543748512979,True,Variance ratio: 3.341,-0.21517075837807192,-0.39181193997637953
scale_5,Myogenic,MAP_Mean,location,Mann-Whitney U,0.4489579242840729,0.11546482134994832,ns,38,-0.003004091670147962,0.05124734919149784,0.0009366611540007001,5,0.010580016032603539,0.0215164948262608,0.0131230312236218,False,"Good normal: False, Bad normal: True",-0.013584107702751501,-0.0121863700696211
scale_5,Myogenic,MAP_Std,variability,Levene test,0.4451561214486708,3.3688550242785635,ns,38,5.745465291860991,5.889580846020558,3.5220501314779,5,3.7669067848019333,3.2088042689265293,3.97643071813228,True,Variance ratio: 3.369,1.9785585070590574,-0.4543805866543802
scale_5,Myogenic,MAP_Median,location,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,-0.03080766444853797,0.25974000067030306,0.002352181803800302,5,-0.03077927499587562,0.07535516435298761,0.011548610096015,False,"Good normal: False, Bad normal: True",-2.838945266234877e-05,-0.009196428292214698
scale_5,Myogenic,MAP_Q1,location,Mann-Whitney U,0.3845468201679206,0.13260500691234986,ns,38,-2.47816227650996,2.9580677356742338,-1.665044616603235,5,-1.2306830576817434,1.0832570137769482,-0.910460363617892,False,"Good normal: False, Bad normal: True",-1.2474792188282167,-0.7545842529853432
scale_5,Myogenic,MAP_Q3,location,Mann-Whitney U,0.5187295215655965,0.09840809736244695,ns,38,2.486458994647027,2.9003974354976796,1.6577304394265249,5,1.3405848363032047,1.157994989512729,1.03282343625902,False,"Good normal: False, Bad normal: True",1.1458741583438221,0.6249070031675048
scale_5,Myogenic,MAP_IQR,variability,Levene test,0.4743026293387902,6.839895392951876,ns,38,4.964621271156985,5.846788586898917,3.3313224105630352,5,2.57126789398495,2.2355925857516494,1.94328379987691,True,Variance ratio: 6.840,2.3933533771720352,1.3880386106861253
scale_5,Myogenic,MAP_Min,location,Mann-Whitney U,0.7829374255919916,0.042012304008947066,ns,38,-17.896490526357038,17.29226145769543,-11.737915395366201,5,-13.412816541668434,12.133004383898294,-14.4087437274658,False,"Good normal: False, Bad normal: True",-4.483673984688604,2.6708283320995996
scale_5,Myogenic,MAP_Max,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,17.800053075161266,17.531839568373165,10.74500243530635,5,15.303137171763911,13.496174869691075,14.6529243936925,False,"Good normal: False, Bad normal: True",2.4969159033973547,-3.907921958386149
scale_5,Myogenic,MAP_Range,variability,Levene test,0.6092433390349807,1.8349712936864886,ns,38,35.69654360151827,34.68728820822488,24.6267230673353,5,28.715953713432384,25.606823705696712,29.0616681211583,True,Variance ratio: 1.835,6.980589888085888,-4.434945053823
scale_5,Myogenic,MAP_Kurtosis,distribution_shape,Mann-Whitney U,0.016253929470038377,0.3664789601036274,*,38,4.913877764629251,2.0505683729285114,4.51356594045276,5,6.969176830598853,1.3704850242933149,6.97171445185249,False,"Good normal: False, Bad normal: True",-2.055299065969602,-2.45814851139973
scale_5,Myogenic,MAP_Skewness,distribution_shape,Mann-Whitney U,0.4489579242840729,0.11546482134994832,ns,38,0.07207431205421996,0.26503953847189377,0.012874528731053351,5,0.21728248976861136,0.3733658353055672,0.0920745112781552,False,"Good normal: False, Bad normal: True",-0.1452081777143914,-0.07919998254710185
scale_5,Myogenic,MAP_KDE_Entropy,complexity,Mann-Whitney U,0.67233881641142,0.06449779159746759,ns,38,3.3972852355104446,0.4071082395539268,3.228100645295915,5,3.261913640564272,0.2335680196972635,3.2666527944501,False,"Good normal: False, Bad normal: True",0.13537159494617246,-0.038552149154185145
scale_5,Myogenic,MAP_N_Peaks,complexity,Mann-Whitney U,0.7716705035436164,0.044253636380814365,ns,38,1.0526315789473684,0.32444284226152514,1.0,5,1.0,0.0,1.0,False,"Good normal: False, Bad normal: True",0.05263157894736836,0.0
scale_5,Myogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.5431072992048602,0.09273756607377674,ns,38,-0.028383525078392122,0.3598127204846982,0.010521856382446501,5,-0.015805906049569517,0.028447001921625113,-0.0255409983249351,False,"Good normal: False, Bad normal: True",-0.012577619028822606,0.0360628547073816
scale_5,Myogenic,MAP_Positive_Ratio,proportion,t-test,0.8138358704662897,0.11274790142933008,ns,38,0.4992105263157893,0.018032906366634783,0.5,5,0.5013333333333332,0.02501110864307182,0.503333333333333,True,"Good normal: True, Bad normal: True",-0.0021228070175438596,-0.0033333333333329662
scale_5,Myogenic,MAP_Negative_Ratio,proportion,t-test,0.8138358704663087,0.1127479014293183,ns,38,0.5007894736842105,0.01803290636663478,0.5,5,0.4986666666666668,0.02501110864307182,0.496666666666667,True,"Good normal: True, Bad normal: True",0.0021228070175436375,0.0033333333333330217
scale_5,Myogenic,MAP_Directional_Asymmetry,proportion,Mann-Whitney U,0.5537579095541694,0.09030026063079538,ns,38,0.029298245614035098,0.020535736005690187,0.0233333333333333,5,0.037333333333333316,0.027728845790780603,0.0266666666666666,False,"Good normal: False, Bad normal: True",-0.008035087719298218,-0.0033333333333332993
scale_5,Myogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,3.9325918233865536,4.134631857408344,2.44443409126064,5,2.3777500075754316,1.9769978319367874,2.53520000834935,False,"Good normal: False, Bad normal: True",1.554841815811122,-0.09076591708871007
scale_5,Myogenic,MAP_Positive_Std,variability,Levene test,0.4656092416934985,3.0292135961112865,ns,38,4.1687646255209865,4.354138803001219,2.48335844700725,5,2.9535675625880993,2.501712052338624,3.18764419440742,True,Variance ratio: 3.029,1.2151970629328872,-0.7042857474001702
scale_5,Myogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,-3.9199735066690575,4.028401728309654,-2.560623209124625,5,-2.2818814605437563,1.9251498993524576,-2.19369432376139,False,"Good normal: False, Bad normal: True",-1.6380920461253012,-0.36692888536323487
scale_5,Myogenic,MAP_Negative_Std,variability,Levene test,0.5033436613133079,2.6701162555974007,ns,38,4.115859717200657,4.265474415319137,2.4962152266612048,5,2.9624531836275283,2.61037112015266,3.21716104639049,True,Variance ratio: 2.670,1.1534065335731283,-0.7209458197292853
scale_5,Myogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.0013048022123461713,0.4902709249191375,**,38,0.0026797195565924302,0.010008866960921656,0.00065436386683965,5,-0.00306748621827268,0.0016052345019164885,-0.0030344609524653,False,"Good normal: False, Bad normal: True",0.00574720577486511,0.0036888248193049497
scale_5,Myogenic,rSO2_contra_Std,variability,Levene test,0.5068064952666596,2.410537483468614,ns,38,0.5171799841574213,0.35409486220854236,0.560676001265773,5,0.5531115155382678,0.5497643445680026,0.546033649040952,True,Variance ratio: 2.411,-0.03593153138084648,0.01464235222482102
scale_5,Myogenic,rSO2_contra_Median,location,Mann-Whitney U,0.8977766419626885,0.019591567651473744,ns,38,0.004852400894599879,0.012294485362562179,0.0003413196263330672,5,-0.0028661849134913797,0.018842735814311937,0.0026249188262713,False,"Good normal: False, Bad normal: True",0.007718585808091259,-0.002283599199938233
scale_5,Myogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.9853625293216898,0.002797796428543016,ns,38,-0.23635502020580323,0.2069589664109961,-0.1978854745367415,5,-0.20586079952621628,0.17622107751116645,-0.194646427094062,False,"Good normal: False, Bad normal: True",-0.03049422067958696,-0.003239047442679499
scale_5,Myogenic,rSO2_contra_Q3,location,Mann-Whitney U,0.9268957550296177,0.013991919564951244,ns,38,0.23072668189240267,0.197461519732133,0.20089855833985748,5,0.21176242928386707,0.1731436998034856,0.218465697778129,False,"Good normal: False, Bad normal: True",0.018964252608535598,-0.017567139438271512
scale_5,Myogenic,rSO2_contra_IQR,variability,Levene test,0.5075626004491341,1.3340571376136532,ns,38,0.46708170209820576,0.4030616935619374,0.3903243893568265,5,0.4176232288100833,0.3489669598509343,0.413112124872191,True,Variance ratio: 1.334,0.04945847328812247,-0.022787735515364504
scale_5,Myogenic,rSO2_contra_Min,location,Mann-Whitney U,0.868792580080158,0.025191598421978552,ns,38,-1.7072913749499257,1.2102931439031528,-1.76887594265196,5,-1.8617243294853405,2.0238223880919293,-1.69754942610722,False,"Good normal: False, Bad normal: True",0.15443295453541483,-0.07132651654474009
scale_5,Myogenic,rSO2_contra_Max,location,t-test,0.5311220704829349,0.3004925728359998,ns,38,1.7032406283692068,1.2195290681532112,1.8089152568223552,5,2.1245392402040686,2.5280695050262025,1.64967030271524,True,"Good normal: True, Bad normal: True",-0.42129861183486184,0.15924495410711526
scale_5,Myogenic,rSO2_contra_Range,variability,Levene test,0.27344448755545475,3.556042725354841,ns,38,3.4105320033191333,2.4122123748620856,3.56871267843269,5,3.986263569689401,4.548822874360292,3.39295013507296,True,Variance ratio: 3.556,-0.5757315663702678,0.1757625433597303
scale_5,Myogenic,rSO2_contra_Kurtosis,distribution_shape,Mann-Whitney U,0.7062896453140355,0.05814826972645878,ns,37,5.344947998390646,2.31681404429757,4.7826199583412,5,4.8991724077802825,1.8770039011423352,3.9978197782933,False,"Good normal: False, Bad normal: False",0.44577559061036354,0.7848001800478999
scale_5,Myogenic,rSO2_contra_Skewness,distribution_shape,Mann-Whitney U,0.3229767664940964,0.1525071340350067,ns,37,0.053858302352451405,0.24830393267602516,0.0003751843244042,5,-0.04612383774710604,0.21321338236910134,-0.0538986114907231,False,"Good normal: False, Bad normal: True",0.09998214009955744,0.0542737958151273
scale_5,Myogenic,rSO2_contra_KDE_Entropy,complexity,Mann-Whitney U,1.0,0.0,ns,38,3.0360311638090645,0.007203926683286566,3.03460368560624,5,3.0389465928212718,0.016689515430987647,3.03428457257461,False,"Good normal: False, Bad normal: False",-0.0029154290122073157,0.0003191130316300139
scale_5,Myogenic,rSO2_contra_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,5,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Myogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.4268697836480026,0.12116918814535779,ns,38,-0.008679681029375034,0.037754273548510804,-0.0138265156934434,5,-0.02349464787501744,0.0403991976146055,-0.019895324287134,False,"Good normal: False, Bad normal: True",0.014814966845642407,0.0060688085936906
scale_5,Myogenic,rSO2_contra_Positive_Ratio,proportion,Mann-Whitney U,0.3818073877962025,0.13337082292562608,ns,38,0.4881578947368421,0.08252289651667673,0.5016666666666665,5,0.5033333333333332,0.023570226039551712,0.51,False,"Good normal: False, Bad normal: True",-0.015175438596491064,-0.008333333333333526
scale_5,Myogenic,rSO2_contra_Negative_Ratio,proportion,Mann-Whitney U,0.49369304199516184,0.1043771657678813,ns,38,0.48552631578947364,0.0820908319739047,0.496666666666667,5,0.49666666666666687,0.02357022603955168,0.49,False,"Good normal: False, Bad normal: True",-0.011140350877193228,0.006666666666666987
scale_5,Myogenic,rSO2_contra_Directional_Asymmetry,proportion,Mann-Whitney U,0.20656774706048397,0.1926147893698475,ns,38,0.021578947368421038,0.017633861129131064,0.02,5,0.03599999999999998,0.025647178748895126,0.0333333333333334,False,"Good normal: False, Bad normal: True",-0.014421052631578946,-0.013333333333333402
scale_5,Myogenic,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,0.36538995486452636,0.2521169019490834,0.356564589281282,5,0.3517945278001558,0.31623813447492927,0.363888186739744,False,"Good normal: False, Bad normal: True",0.013595427064370558,-0.007323597458462006
scale_5,Myogenic,rSO2_contra_Positive_Std,variability,Levene test,0.2810986459836101,3.2232337726184315,ns,37,0.38021899985824736,0.24874634433014786,0.442583937016835,5,0.4167473739330191,0.44658343447226306,0.372328043771099,True,Variance ratio: 3.223,-0.03652837407477172,0.070255893245736
scale_5,Myogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,-0.3653770335760279,0.2511241873573516,-0.348765488291448,5,-0.3669999269200551,0.3461722954854859,-0.37164535805698,False,"Good normal: False, Bad normal: True",0.0016228933440272097,0.022879869765532024
scale_5,Myogenic,rSO2_contra_Negative_Std,variability,Levene test,0.30048994183956274,3.030364043298699,ns,37,0.3800240044775054,0.2510488788123605,0.444730608168795,5,0.4214278028041655,0.4370244030609037,0.381346052093647,True,Variance ratio: 3.030,-0.04140379832666008,0.06338455607514798
scale_5,Myogenic,Cross_Correlation,correlation,t-test,0.9869087001389762,0.007853589884754097,ns,38,-0.011240991943053861,0.36398910058168815,-0.023442634406384,5,-0.01402661180753855,0.25301075880589396,-0.0142273595103884,True,"Good normal: True, Bad normal: True",0.0027856198644846883,-0.0092152748959956
scale_5,Myogenic,Circular_Correlation,correlation,t-test,0.9874226929169767,0.007545213912679669,ns,38,-0.011031727638711061,0.36386776505581353,-0.025095444093447,5,-0.013707364097058774,0.25347389723662195,-0.0142586576115389,True,"Good normal: True, Bad normal: True",0.0026756364583477125,-0.010836786481908101
